Time	SH	UST	L	sigW	sigU	sigV	WS	WD	airT	Pair	z_sonic	z0	d
27-Aug-2021 23:30:00	-16.6736388082759	0.314028596045918	166.628108581639	1.30761873678138	3.0460384473795	2.75165392071203	3.61060069739601	21.3475511155896	13.8664006944411	102133.940972222	2	0.0194515821669713	0.0666666666666314
28-Aug-2021 00:00:00	-8.66234293564462	0.293876012845434	262.848193782228	1.32532568476141	3.26532088107697	2.88473945416377	3.63108518500969	29.2450894203306	13.8511295138858	102155.920138889	2	0.0137999455794409	0.0666666666666314
28-Aug-2021 00:30:00	-10.6407328030402	0.294098644968977	214.431487081816	1.29860486993203	3.23825771358342	2.76913378465579	3.4320597486409	25.7959070666934	13.8069034722193	102088.680555556	2	0.0181577609528513	0.0666666666666314
28-Aug-2021 01:00:00	-9.52174857434603	0.297187651185788	247.07141345115	1.28632572470756	3.17044189958938	3.01586718404965	3.32482696224273	23.7407659104635	13.5862381944415	102077.361111111	2	0.0220199071701686	0.0666666666666314
28-Aug-2021 01:30:00	-4.29925886973504	0.21612811707749	210.335918201333	1.39639631357574	3.38241291547295	2.93834713249362	2.17286071044712	6.38696695999212	13.4055871527746	102194.652777778	2	0.0346594365366325	0.0666666666666314
28-Aug-2021 02:00:00	-4.55187025188929	0.216428158618173	199.361526355343	1.41460670203204	2.9719713648792	2.78069763082753	2.04535763379936	8.35401744913986	13.2187234374969	102278.628472222	2	0.0441147754450122	0.0666666666666314
28-Aug-2021 02:30:00	-6.68637091838147	0.225990537198777	154.518060402144	1.49647112702403	3.36501572468358	3.20255613168494	2.46414176437585	13.3419445534693	13.224670138886	102271.371527778	2	0.0246679648264618	0.0666666666666314
28-Aug-2021 03:00:00	-4.22606078353102	0.250685623279612	333.506816305222	1.22488766600715	2.95914348546055	2.54996576851566	2.25039192300127	16.4663290973761	13.0619893051818	102258.345775895	2	0.0533152026698161	0.0666666666666314
28-Aug-2021 03:30:00	-1.64353084506487	0.157294298063349	211.570182124092	1.58548086466444	3.47814327727899	3.452956865431	1.71862472363673	349.36573745972	12.6939684027751	102286.059027778	2	0.024447590907659	0.0666666666666314
28-Aug-2021 04:00:00	-3.85144594607019	0.166919944736	107.8559845013	1.4260299366544	3.31559588098878	2.87321006648328	1.64644311663047	351.090960691222	12.595243749997	102280.677083333	2	0.0373948588313446	0.0666666666666314
28-Aug-2021 04:30:00	-1.09197355045148	0.145801683354116	253.548519188989	1.73649304163183	3.7888344450287	3.26078954112423	1.51886236918172	356.695863045158	12.623027430552	102261.006944444	2	0.0299663195091737	0.0666666666666314
28-Aug-2021 05:00:00	-3.28404668674709	0.186487315392888	176.379409021317	1.57061006673862	3.55093239731671	3.11581974675139	1.93986536957485	356.617768842142	12.572845833331	102269.513888889	2	0.0301489095339135	0.0666666666666314
28-Aug-2021 05:30:00	-4.0793903184779	0.156844912789315	84.5278228218896	1.91763203450011	3.66688273641602	3.81019970595644	1.88829642717717	0.19872320575459	12.7533770833308	102234.184027778	2	0.0156629423861084	0.0666666666666314
28-Aug-2021 06:00:00	-5.7604395448618	0.230505245916116	190.106427529786	1.57306085735917	3.53206188818247	3.30174517672722	2.30271869352533	5.60006783082974	12.9024260416632	102244.427083333	2	0.0355539312695768	0.0666666666666314
28-Aug-2021 06:30:00	-5.62892099215317	0.253628541666256	259.081763821317	1.40105555881064	3.08941182964159	2.97387167878996	2.38205830312476	9.54022739260128	12.8086755208308	102066.788194444	2	0.0451610036977708	0.0666666666666314
28-Aug-2021 07:00:00	0.239667491041836	0.234345406058162	-4801.97739986792	1.54968949491336	3.15465336211272	3.11298675986438	2.53959432483077	3.07933487396409	12.9353118055521	102152.170138889	2	0.025335652259836	0.0666666666666314
28-Aug-2021 07:30:00	4.56296146030164	0.299947521281716	-529.202593945384	1.4218071122176	3.01610878428311	2.96300129522315	2.79940031802717	358.149866350613	13.1152194444417	102199.913194444	2	0.0462385611848568	0.0666666666666314
28-Aug-2021 08:00:00	4.19748207896259	0.220136297445492	-227.58958329749	1.72140896941601	3.96779982776476	3.68455175877147	2.82330631560239	357.932699475492	13.3350152777748	102166.71875	2	0.0114374718789375	0.0666666666666314
28-Aug-2021 08:30:00	4.20207710440829	0.285244310010757	-494.908723647363	1.39441491082388	3.12833794375676	2.9357202457266	2.94889622642332	351.280897219474	13.5144305555527	102256.180555556	2	0.0309305399896197	0.0666666666666314
28-Aug-2021 09:00:00	3.99174114518622	0.285505607663809	-522.749717191494	1.51609760383583	2.83335907241846	3.06384354172263	3.01467095033221	353.047874493601	13.6954078266575	102272.148338484	2	0.0283145768651163	0.0666666666666314
28-Aug-2021 09:30:00	12.0470671477794	0.320721219753086	-245.733711027613	1.47879145257898	3.29868163920435	3.16988553369618	3.50290461102862	356.24702135378	13.9271579861082	102302.951388889	2	0.0244888169292961	0.0666666666666314
28-Aug-2021 10:00:00	26.648297829434	0.346550668244209	-140.283169252559	1.4502963336377	3.16113754193107	3.27752142222374	3.7636984145353	0.839476827855435	14.1995180555525	102302.03125	2	0.0250987578652186	0.0666666666666314
28-Aug-2021 10:30:00	31.3769672112697	0.34164371996357	-114.239989524745	1.47003091602632	3.26002270669803	3.32278550220113	3.70514534427513	357.952911846407	14.4205745190612	102286.65879575	2	0.0252538451380024	0.0666666666666314
28-Aug-2021 11:00:00	42.3989960146402	0.310708188690426	-63.6803950451527	1.38247365639393	3.48052954136391	3.65591558190069	3.73042379555734	26.1568014464535	14.8144503472192	102310.329861111	2	0.0158714518513015	0.0666666666666314
28-Aug-2021 11:30:00	78.6338034917637	0.364052804974655	-55.3546989810567	1.25612791045296	3.13104172692382	2.7926024839611	4.16253488113195	27.3066752180654	15.4566170138858	102323.159722222	2	0.0199544111949611	0.0666666666666314
28-Aug-2021 12:00:00	76.3045833108376	0.368236717354582	-59.1161164362506	1.27135907053421	3.27321940741564	2.81719345065765	4.30293623515312	28.9441443337149	15.8586906084995	102341.129480411	2	0.0180456189012474	0.0666666666666314
28-Aug-2021 12:30:00	95.3838487264346	0.341915213861758	-37.9132072828406	1.35169372560477	2.91738114296202	3.39280666181321	3.93967477000927	23.9591126850183	16.2814652777747	102401.909722222	2	0.0192604070824238	0.0666666666666314
28-Aug-2021 13:00:00	62.58347533014	0.340416020811366	-57.0432556891144	1.13288573954154	3.12884891304469	3.07194253402676	3.09584177089052	14.6681793824797	16.3640607638858	102416.666666667	2	0.0508706020287111	0.0666666666666314
28-Aug-2021 13:30:00	86.5478080495522	0.300651043094503	-28.4772104530674	1.47249429272317	3.46061982428858	3.36483175811789	3.35814894008924	2.43238037808115	16.9856034722192	102431.302083333	2	0.022179420042794	0.0666666666666314
28-Aug-2021 14:00:00	94.1625740109469	0.345696119140443	-39.8483664797616	1.3648672497401	3.15675133054468	3.12726196916343	3.7327006881771	2.33539765652819	17.4134510416632	102436.25	2	0.02573743914604	0.0666666666666314
28-Aug-2021 14:30:00	127.115792896714	0.357642149784461	-32.7517258704778	1.28485361532622	2.96924486711225	3.66276260052235	3.78159886333879	12.8162136327399	18.0043368055524	102446.475694444	2	0.0281493164810187	0.0666666666666314
28-Aug-2021 15:00:00	73.4616478704595	0.313964142805005	-38.3220011449337	1.28177956325475	3.08616903659184	3.6303323132962	3.67870567340936	27.218993635355	17.8576092919864	102436.928365568	2	0.0178181292388419	0.0666666666666314
28-Aug-2021 15:30:00	45.5450359297257	0.321349586427308	-66.2375735431698	1.36190073814987	3.09276943014708	2.85121462373696	3.77081853754095	26.2040705102432	17.6858107638857	102442.517361111	2	0.0176948446227865	0.0666666666666314
28-Aug-2021 16:00:00	39.284825476506	0.340303845443233	-91.2045932661312	1.20465440048889	3.05670199325448	3.09502259773164	3.85302452929927	27.5624263688266	17.7050586805525	102410.295138889	2	0.0208651062096434	0.0666666666666314
28-Aug-2021 16:30:00	23.1375428144494	0.298447301960835	-104.360532314052	1.27076174659292	3.49196239843481	2.70564958486203	3.32133439086804	23.2043190727766	17.4437051059365	102413.077457451	2	0.0225450533613862	0.0666666666666314
28-Aug-2021 17:00:00	9.94569356526863	0.27103306807835	-181.710593240364	1.32896184610861	3.41876763677028	2.8562612178064	3.1518027102601	21.6855969068645	17.2416531249969	102407.152777778	2	0.0184573225629257	0.0666666666666314
28-Aug-2021 17:30:00	2.57569274960271	0.331744020196637	-1284.70199551139	1.20115666634597	3.22918882397081	2.55567671861556	3.63243743372718	27.663505044319	16.7997888888861	102407.621527778	2	0.0242203534235036	0.0666666666666314
28-Aug-2021 18:00:00	2.43859687638142	0.228516417247406	-442.787932086922	1.35821783678087	3.12896602403588	2.89633978602887	2.69226332463838	19.7758480699619	16.3304388888862	102389.548611111	2	0.0173641179134391	0.0666666666666314
28-Aug-2021 18:30:00	0.402523470527635	0.187408989827507	-1479.13426995721	1.62108694958272	4.00342730746882	3.4336733901887	2.34950668157617	15.5756998139948	16.2264611111079	102363.194444444	2	0.0128364131141942	0.0666666666666314
28-Aug-2021 19:00:00	-5.88679262388612	0.289866636864294	374.01168076282	1.30504228398257	3.00609749093824	2.78461017224591	2.6815615988269	8.52821421408262	16.0543762152748	102338.784722222	2	0.0477793499772686	0.0666666666666314
28-Aug-2021 19:30:00	-4.12090404897345	0.180305445427783	128.433694542103	1.31679409478272	2.77395724146719	2.66025851377874	1.92768235143388	21.6411046553372	15.7054736111083	102383.333333333	2	0.026856803884832	0.0666666666666314
28-Aug-2021 20:00:00	-5.02253348759692	0.163115823974149	77.8971352858368	1.23337666092927	3.53940057955282	2.27899002950103	1.74796434003443	30.3278535933386	15.2476368055528	102355.399305556	2	0.0265907578589968	0.0666666666666314
28-Aug-2021 20:30:00	-7.36627735311267	0.205634645432717	106.221470894697	1.24932307404155	3.20242238298011	2.47445078262538	2.07023885370713	16.5313802198744	14.7271340277752	102361.059027778	2	0.0344661418741746	0.0666666666666314
28-Aug-2021 21:00:00	-4.7797139008541	0.190285224846094	129.563468224249	1.48005084031356	2.86573118902934	2.82120916916411	1.94709597002695	355.692989598751	14.3944013681001	102377.777006146	2	0.0322654129026467	0.0666666666666314
28-Aug-2021 21:30:00	-2.91917124254234	0.190603726674365	213.026624720634	1.37331257907437	2.98247618413084	2.49362780186345	1.81500282337484	351.334758986965	14.1495513888857	102326.927083333	2	0.0428645576418762	0.0666666666666314
28-Aug-2021 22:00:00	-2.94774981668421	0.139433526445608	82.4462473310493	1.71231895043819	3.43367468041953	3.18079523041898	1.90671520230115	343.559251522379	13.6608208333307	102309.930555556	2	0.00814260945275742	0.0666666666666314
28-Aug-2021 22:30:00	-2.94955050754611	0.153580907853552	110.028719506148	1.76846180090404	3.79691410951361	3.33362765895307	2.05899943592661	344.356533934382	13.4563822916634	102246.388888889	2	0.00906441805381639	0.0666666666666314
28-Aug-2021 23:00:00	-3.78847736425913	0.256785966140625	400.432780825576	1.36112410102642	3.07035651680545	2.87991976007681	2.38212474377035	1.04692992724654	13.4763527777748	102197.326388889	2	0.0472911627658331	0.0666666666666314
28-Aug-2021 23:30:00	-3.43438876336631	0.222436133183206	286.982845388085	1.51452703275599	3.14478491147866	2.92848286441672	2.38003951868355	350.77404373056	13.3502690972192	102080.520833333	2	0.0267637845908806	0.0666666666666314
29-Aug-2021 00:00:00	-2.41075208037323	0.21231066153598	355.450801449724	1.4495050839143	3.07449227534673	3.08866983683349	2.41527413670578	348.152472818078	13.3022843749979	102078.489583333	2	0.0204206788950614	0.0666666666666314
29-Aug-2021 00:30:00	-1.15743511302587	0.210880589073665	725.297376188913	1.5922994213064	3.46916304229406	3.29564178604932	2.50148190481518	351.42995006845	13.2273026041637	102055.503472222	2	0.0168132939721013	0.0666666666666314
29-Aug-2021 01:00:00	1.18819657520047	0.198023471572357	-584.822989418601	1.65028082617897	3.16377597401115	3.35071750945037	2.20216206066798	358.425769151134	13.1348562499961	102036.024305556	2	0.0226173198642357	0.0666666666666314
29-Aug-2021 01:30:00	0.685420598564087	0.220850721207743	-1406.04436472123	1.51399382425953	3.29895992138779	3.18027716338777	2.1183705173635	4.051048070863	13.0669590277754	101999.184027778	2	0.0416897176630236	0.0666666666666314
29-Aug-2021 02:00:00	0.593032268739141	0.190226607072018	-1038.65827646523	1.51326506441422	3.38598676505062	2.9068855935012	1.7589991401837	9.42028205804192	13.118049305552	102042.604166667	2	0.0478588570307344	0.0666666666666314
29-Aug-2021 02:30:00	-0.147756499186373	0.157287452961438	2356.98408139894	1.65709041107668	3.33502328915747	3.26845732568514	1.86943303723883	4.71076078983529	13.1732767361075	102005.659722222	2	0.0166568021636399	0.0666666666666314
29-Aug-2021 03:00:00	-1.77174165799011	0.171880841041274	256.616048992707	1.4642066054199	3.07472287822189	2.81996025970003	1.92993719819477	6.89976438741621	13.2924983506353	101990.767040522	2	0.0216642478185851	0.0666666666666314
29-Aug-2021 03:30:00	-2.91563038557966	0.179048232235058	176.324303230668	1.37840641245722	2.85084945997575	2.83543703123075	2.34347909130467	18.3586113646463	13.3800555555519	102017.482638889	2	0.0102942637764106	0.0666666666666314
29-Aug-2021 04:00:00	-3.18221859097927	0.199025185852734	221.915965034827	1.24544466065746	3.08065194401752	2.54739768775363	2.22894015274155	17.1939290530895	13.4195845486077	101974.982638889	2	0.0219175164671186	0.0666666666666314
29-Aug-2021 04:30:00	-2.37245471187983	0.175765270774496	205.086513525449	1.48709545774261	3.15436028445326	3.46132641101202	2.14337318781803	6.95659164931624	13.512895312498	101947.274305556	2	0.0147197882828142	0.0666666666666314
29-Aug-2021 05:00:00	-2.64755418002293	0.154661736987192	125.228010337722	1.63869244867076	3.61246422189789	3.87053033395623	1.89238765151333	9.89670524036268	13.5537274305536	101977.690972222	2	0.0144795732974484	0.0666666666666314
29-Aug-2021 05:30:00	-1.25215545127652	0.143298882998179	210.597345419304	1.44334212115864	2.83057299218719	3.08674269199255	1.66892087129536	9.02155577115511	13.5438510416644	101993.767361111	2	0.0183279573844573	0.0666666666666314
29-Aug-2021 06:00:00	-0.959847109019554	0.135210328105161	230.713854274108	1.39814144440234	2.8775306752863	2.64673175990098	1.47236532491783	6.63317788261912	13.4536970486081	101992.361111111	2	0.0248094151105675	0.0666666666666314
29-Aug-2021 06:30:00	-0.563588607303475	0.152061047827459	559.035094364663	1.29430434085643	2.81489794666691	2.59974347817532	1.4288736481698	359.682690654734	13.5204934027757	101996.440972222	2	0.0450745010139873	0.0666666666666314
29-Aug-2021 07:00:00	1.01879298975157	0.139430972358295	-238.533173361314	1.60619355391695	3.25949700197601	3.09697215915014	1.56972621500273	12.4518470845491	13.6588963541632	102003.524305556	2	0.0214080183415837	0.0666666666666314
29-Aug-2021 07:30:00	2.51276846362591	0.202226949985775	-295.315788258859	1.41198802254183	3.10259937978855	2.92802497487183	1.94279089938265	16.7495545978797	13.9000956597193	102036.232638889	2	0.0414383860716014	0.0666666666666314
29-Aug-2021 08:00:00	6.73350674768627	0.212736504085491	-128.431309994555	1.5371250703194	3.04703950061385	3.43775263783295	2.38924584445227	9.84906111389648	14.2070192708308	102019.427083333	2	0.0216411551574977	0.0666666666666314
29-Aug-2021 08:30:00	9.02169951415689	0.261757760736088	-178.717028675327	1.36464599449116	3.19769234797995	2.82758141473826	2.92714890202909	18.2268501529464	14.4515654513862	102049.149305556	2	0.0220637412029561	0.0666666666666314
29-Aug-2021 09:00:00	12.4041797880517	0.303046165689678	-201.817537370881	1.22765496298484	2.82225769351285	2.86933372457969	3.45604443130961	25.0095729446849	14.613844577934	102022.938296469	2	0.0201914864139881	0.0666666666666314
29-Aug-2021 09:30:00	15.3744091519038	0.292263173259498	-146.199620496098	1.22351876545864	3.1388995652346	2.95218652004508	3.48314223386391	27.9370036029352	14.893478124997	102019.513888889	2	0.0164425042075264	0.0666666666666314
29-Aug-2021 10:00:00	26.446413995043	0.311843494119887	-103.358650724527	1.15769972282635	2.70742102174831	2.67599975069147	3.5097742767661	27.3964156835137	15.2127855902746	102052.916666667	2	0.0214351481718811	0.0666666666666314
29-Aug-2021 10:30:00	18.6620649969626	0.292631870745796	-121.08319143997	1.24243194629678	3.09326925881047	2.78819726956977	3.34329180122535	22.243535435824	15.3290894097194	102024.270833333	2	0.0200261366824081	0.0666666666666314
29-Aug-2021 11:00:00	16.990154758827	0.310460956668128	-158.775962080458	1.18855328424769	3.31786647954864	2.7632601097892	3.55657059530942	30.0969287605987	15.2510027777746	102008.28125	2	0.0197803942246722	0.0666666666666314
29-Aug-2021 11:30:00	45.7669899152537	0.320869325777771	-65.2015693821421	1.2274951914597	3.02903651235801	2.83981647089438	3.80980018860593	33.2406128691802	15.8257812499972	102042.465277778	2	0.0167375208252378	0.0666666666666314
29-Aug-2021 12:00:00	67.1587189176263	0.311962833960472	-40.938947450429	1.27073812810796	2.99540303159937	3.24428973704308	3.85670702523771	27.8896987297506	16.561782104273	102077.307304873	2	0.0137620616927917	0.0666666666666314
29-Aug-2021 12:30:00	122.018562699015	0.315642936071026	-23.4284467398883	1.2112810573549	2.71932863840234	3.30492088065747	3.71652021471903	30.4846836302862	17.6650184027747	102133.350694444	2	0.0174131058158199	0.0666666666666314
29-Aug-2021 13:00:00	152.91042542845	0.355433987671027	-26.8191186300908	1.22176057903944	2.80352153104283	3.58250659237926	3.80335240876418	27.28861067791	19.0232076388865	102193.333333333	2	0.0267561939020049	0.0666666666666314
29-Aug-2021 13:30:00	153.539708227593	0.329674437133308	-21.3535536394123	1.20889562234419	2.95884658631824	3.83433177801636	3.5361949782794	40.6912095831355	19.5823395833325	102356.163194444	2	0.0264821553876421	0.0666666666666314
29-Aug-2021 14:00:00	169.445870486696	0.288761490975688	-13.0396995952273	1.33624854730326	3.06311808990832	3.86260162726878	3.25136278536025	35.2098891861884	20.4231964651555	102405.503663322	2	0.0213943699033083	0.0666666666666314
29-Aug-2021 14:30:00	141.137478801636	0.26046617850721	-11.5037288943688	1.31292162339388	2.96940699990018	3.69962361612699	2.8701179134139	44.3641352637343	20.792667708334	102491.614583333	2	0.0235549926913581	0.0666666666666314
29-Aug-2021 15:00:00	145.583831768685	0.281807381853681	-14.1480997582886	1.31646597028776	2.87288233558731	3.32046510552026	3.26014327372744	31.4131821491849	21.2852592103899	102486.09673947	2	0.0189068339453366	0.0666666666666314
29-Aug-2021 15:30:00	115.254654045689	0.24864162660556	-12.2766781207234	1.31684002632299	3.19883689468715	3.33121965800738	3.07144002349808	43.4244003087866	21.3284229166679	102527.708333333	2	0.0138163013731243	0.0666666666666314
29-Aug-2021 16:00:00	67.6005201621492	0.24828791533255	-20.8374111254083	1.31052882306519	2.98209570195033	3.25402436525556	2.95654159628684	32.5362695476868	21.2668789510248	102521.344216742	2	0.0165091558875743	0.0666666666666314
29-Aug-2021 16:30:00	54.409475491641	0.243679698428996	-24.4820446319408	1.36076398464346	3.09780042702351	3.11889888187546	3.16891813375296	37.8705512063612	21.3598548611136	102498.003472222	2	0.010646430982064	0.0666666666666314
29-Aug-2021 17:00:00	66.1011831109211	0.298684088357935	-37.1102552361484	1.20001021193969	2.70770747584831	2.46595186306368	3.44188678650028	37.8483375430245	21.361708333336	102511.059027778	2	0.0192517117343292	0.0666666666666314
29-Aug-2021 17:30:00	44.3983369290587	0.203386443145338	-17.4195539694578	1.47035742824756	3.17026989382483	3.56255573079692	2.46887978549268	53.3232043263512	20.9353440972226	102516.579861111	2	0.0150511810454082	0.0666666666666314
29-Aug-2021 18:00:00	35.0331623739484	0.223216442069014	-29.0727873404873	1.58086986431809	3.2762222553673	3.60013143463401	2.77629438916675	66.5027897755617	19.8199802083325	102538.854166667	2	0.0133555152116815	0.0666666666666314
29-Aug-2021 18:30:00	14.1528109679444	0.218702931933882	-67.5429827757706	1.44920004921978	3.29937614753879	3.05203730346207	2.58360609103058	64.8764262769589	19.1943996527751	102601.961805556	2	0.0171444736745392	0.0666666666666314
29-Aug-2021 19:00:00	0.553998065146853	0.175501681672678	-889.619477756816	1.43218405660998	3.12528154091076	3.08578667733744	1.91345238005156	63.8476296392568	18.5284454861086	102622.96875	2	0.0246776424803094	0.0666666666666314
29-Aug-2021 19:30:00	-9.38738599224159	0.166901202188438	45.0269451883465	1.4539913828334	2.89961421444477	2.69392789668052	1.84839717087607	55.7223083898172	17.7035822916637	102563.854166667	2	0.0230365374090503	0.0666666666666314
29-Aug-2021 20:00:00	-9.90967121030581	0.116887065990572	14.6111397435289	1.34213135872514	2.92539856720154	2.38294685009872	1.25719106820387	43.1957509973761	16.90450833333	102511.006944444	2	0.0261738038021841	0.0666666666666314
29-Aug-2021 20:30:00	-7.74003949648484	0.0942936556326764	9.80500293693625	1.50744810928717	3.26292819195684	2.77674140773639	1.14555273988646	56.0122681533541	16.4370510416637	102533.402777778	2	0.0149915917267396	0.0666666666666314
29-Aug-2021 21:00:00	-0.374158849590216	0.0118391995712259	0.400058806655737	3.69695747525126	12.7140226515119	20.4746444799754	0.371842013920237	311.263064108535	15.4182096600549	102516.705441161	2	6.76442103233569e-06	0.0666666666666314
29-Aug-2021 21:30:00	-3.00817843012032	0.0350084995748574	1.28270300824009	1.69688483707248	7.38828752660217	3.98974402722356	0.667821706071867	324.720725969197	14.5533145833306	102499.947916667	2	0.000938573454284058	0.0666666666666314
29-Aug-2021 22:00:00	-11.8170522033409	0.0776062535722238	3.55941327746268	1.54164717587555	3.92746681216696	2.98268241718574	0.749119232931453	356.416477720692	14.744300694442	102461.041666667	2	0.040685538937162	0.0666666666666314
29-Aug-2021 22:30:00	-5.49693344928088	0.0563266454211558	2.92233887061022	1.52266665339212	3.81901135767537	3.54365910346167	0.685229409019063	346.376213328237	14.4209715277744	102469.461805556	2	0.0148929647378487	0.0666666666666314
29-Aug-2021 23:00:00	-2.75609217890355	0.043694034717116	2.71420454400586	1.42325603891441	5.49103985220094	3.59857854303901	0.559442416753175	338.290194636284	13.7334640624974	102461.006944444	2	0.0115368633273904	0.0666666666666314
29-Aug-2021 23:30:00	-1.99720688334677	0.0310903875256132	1.3469869131262	1.85458148701112	6.81884793035429	3.89589186776504	0.72691739466211	342.666455270633	13.2306543402745	102472.413194444	2	0.00016774511952751	0.0666666666666314
30-Aug-2021 00:00:00	-3.9554053105721	0.0321085951210077	0.748062559316448	2.04034798125182	9.07278281775002	3.68298097562628	0.698208100864543	338.941064237057	12.8069472222195	102444.357638889	2	0.000322683743288052	0.0666666666666314
30-Aug-2021 00:30:00	-6.09517402559331	0.0642502912302747	3.88915598526387	1.68969735124376	3.49564219551524	3.02628790796374	1.22651697926369	350.530062020175	12.7747979166641	102396.597222222	2	0.000933450024205006	0.0666666666666314
30-Aug-2021 01:00:00	-5.7189358267366	0.0639515398637666	4.08375808068425	1.53038280413628	3.13130773033092	2.73717787507619	1.14480066897516	351.216077086319	12.5155465277757	102414.635416667	2	0.00150166565167505	0.0666666666666314
30-Aug-2021 01:30:00	-6.10789511204924	0.0806010734112046	7.65043791849252	1.33013421761456	2.77481495119997	2.56726911181472	1.17182353648613	5.97738046459909	12.3400927083302	102386.111111111	2	0.00576368446632122	0.0666666666666314
30-Aug-2021 02:00:00	-4.84881380298451	0.0573669226730656	3.46982499697492	1.56475600658993	3.34751162656625	3.57385128889117	1.0312591222291	353.56637010325	11.9479340277749	102384.027777778	2	0.00145700436396684	0.0666666666666314
30-Aug-2021 02:30:00	-5.06358263010213	0.0624030851401961	4.27366564459008	1.47472466119491	3.00676266492188	2.88476552165874	1.01672028287471	9.52587386840833	11.7391515624973	102391.024305556	2	0.00285732368462495	0.0666666666666314
30-Aug-2021 03:00:00	-3.91355804342226	0.0707041458202667	8.03747012361992	1.23515710746086	3.29903867299481	2.92268967098512	0.894097887676783	11.3022651247947	11.5530789263484	102383.33275461	2	0.0122895853991565	0.0666666666666314
30-Aug-2021 03:30:00	-3.09024003289091	0.0435191800115691	2.3710950696193	1.92363223652525	3.75364436189577	3.9395739653728	0.825806917022071	14.6261513275097	11.2533600694416	102386.111111111	2	0.000976989659929303	0.0666666666666314
30-Aug-2021 04:00:00	-6.47211452971442	0.073386401003422	5.42621511583967	1.38498985436385	2.9423640147362	3.61812258697094	0.993168913546627	359.081570084572	11.1206904513859	102372.152777778	2	0.00861610656977932	0.0666666666666314
30-Aug-2021 04:30:00	-4.1091180389731	0.0595778207162997	4.57140456063622	1.93177639396255	4.90921926693399	3.92127472094195	0.657697377868292	357.658173591513	11.0212170138865	102302.8125	2	0.0233659842379967	0.0666666666666314
30-Aug-2021 05:00:00	-5.51542535630688	0.0611701410694894	3.6846900386254	1.53802350591003	3.43001770587166	3.85781901168637	0.727511210045385	353.167882812033	10.9015595486072	102325.572916667	2	0.0166050129825577	0.0666666666666314
30-Aug-2021 05:30:00	-4.89911610280704	0.0676386479985919	5.60875684837988	1.40407213872024	3.92591111286443	3.11872512773112	0.486925407633311	21.4628007772495	10.9264571180519	102329.861111111	2	0.108573978887501	0.0666666666666314
30-Aug-2021 06:00:00	-3.40160985542723	0.055643708286228	4.49440505845435	1.43218116138364	3.72032347874711	2.55246570293696	0.843593386519542	332.524001649451	10.7361263888862	102361.25	2	0.00449403502912382	0.0666666666666314
30-Aug-2021 06:30:00	-3.41068842907819	0.0573279390805801	4.90258186047856	1.68312654837981	4.3092962682688	2.9484395520342	0.937897986519286	334.407732832831	10.7749555555537	102344.479166667	2	0.0027812789541034	0.0666666666666314
30-Aug-2021 07:00:00	-1.11307009070424	0.0718313841479634	29.6203118224435	1.70744356340577	3.48140789140368	3.08647815928155	1.04488060794808	3.75555691082036	11.4304661458311	102316.805555556	2	0.00574587570892768	0.0666666666666314
30-Aug-2021 07:30:00	8.26783012996828	0.112406614503114	-15.3242754196277	1.37569415018262	2.58366992246306	2.32013172825114	1.27870944635249	345.365456665389	12.2352631944414	102275.642361111	2	0.0204238075808837	0.0666666666666314
30-Aug-2021 08:00:00	16.7826108419872	0.127465372917471	-11.0550566403583	1.49374435066663	3.20740286741466	3.16959849367711	1.32559029751848	357.25483967804	13.4521777777748	102441.527777778	2	0.0301793072098535	0.0666666666666314
30-Aug-2021 08:30:00	28.2202372948787	0.159996393655858	-13.0557744602619	1.44332043516496	2.93276446923707	3.10449946167687	1.69348539613098	14.3824899374011	14.6351444444417	102396.40625	2	0.0280276630621828	0.0666666666666314
30-Aug-2021 09:00:00	35.2341508536562	0.166644276059545	-11.8655567986999	1.37304849117552	3.05172941693608	3.92153999415033	1.90524133437791	14.6390065056965	15.8623368866948	102391.649015591	2	0.0199615380768855	0.0666666666666314
30-Aug-2021 09:30:00	56.8935032094044	0.261418648585287	-28.4458445326355	1.25949337858092	2.68258178260887	2.89375937928103	2.94100701749728	30.6846788072595	16.6560618055525	102486.145833333	2	0.0214758415503703	0.0666666666666314
30-Aug-2021 10:00:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
